"","Gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"RHBDL2","RHBDL2",0.172522820747003,0.867880266882241,0.942903095846842,0.358213756491067,0.421172893049447,-7.06834280676208
"ARSE","ARSE",0.0959820980085269,2.76014436398905,0.942516333204498,0.358406298614532,0.421364814269096,-7.06870846242378
"YIF1B","YIF1B",0.0435354171026656,5.92190252894202,0.942424629327487,0.358451961930582,0.421384038328077,-7.06879514177565
"DYRK4","DYRK4",0.0621335962622753,3.62541592649815,0.941725517542133,0.358800210341711,0.421749548366667,-7.06945569758844
"LSM8","LSM8",-0.0710515191321566,5.13168366352259,-0.94168267583578,0.358821558574896,0.421749548366667,-7.06949616213896
"ZNF252P","ZNF252P",-0.0483219815640208,5.12708520938213,-0.941608854788841,0.358858345998767,0.421758304617256,-7.06956588316859
"CSDE1","CSDE1",-0.0342325680194033,9.91274071653355,-0.940775350967395,0.359273886509752,0.422212163203154,-7.07035275065274
"MKRN3","MKRN3",0.220758807845983,1.63945873914223,0.940300230015976,0.359510903206478,0.422456166788976,-7.07080100505163
"PCMTD2","PCMTD2",-0.0588961348433674,6.48547032373391,-0.939370088432007,0.359975217955837,0.422967203378269,-7.07167795609032
"NA..15","NA..15",0.301966327082912,1.65214501337087,0.939295212634194,0.360012612755082,0.422976570853797,-7.07174851587798
"CLSTN3","CLSTN3",0.111585922401991,3.88712391275447,0.938784446077051,0.360267772629408,0.423241766717363,-7.07222970470758
"ZNF790.AS1","ZNF790.AS1",-0.163459940864491,1.04886040111638,-0.938301109754559,0.360509342789203,0.423490955379766,-7.07268483328323
"ANKRD36B","ANKRD36B",-0.258823111187335,0.788823741899616,-0.938162472144891,0.36057865383556,0.423537766773431,-7.07281534072301
"MAF1","MAF1",0.0358005663899741,7.18854012181373,0.937371702480529,0.360974167874623,0.423967699131175,-7.07355940278085
"MCM5","MCM5",-0.062762507885699,7.01557930514758,-0.935572706780806,0.361875059243748,0.42499108338274,-7.07525001953348
"HTRA2","HTRA2",0.0492285920449342,5.51258743029253,0.935074334790558,0.362124901495842,0.425249761795803,-7.07571784651061
"ACTR3B","ACTR3B",0.0627289289040736,4.25527308642899,0.934732301464898,0.362296436386051,0.425416447724076,-7.07603878591336
"ARHGEF7","ARHGEF7",-0.0341660498669976,6.83903443921332,-0.934670617075914,0.362327377917923,0.425418032093112,-7.07609665475824
"YIPF3","YIPF3",0.0460761612403653,6.65684004611535,0.934230936338457,0.362547978377575,0.425642281515396,-7.07650903828328
"PYROXD1","PYROXD1",-0.0686223765274496,3.88384715199442,-0.933922538783172,0.362702764737584,0.425789232881554,-7.07679818419153
"SLC22A4","SLC22A4",-0.1169697122643,2.01869056868467,-0.933854374551154,0.362736982782699,0.425794632520951,-7.07686208159912
"DENND6A","DENND6A",-0.0703478428012847,5.15656812945119,-0.933007289764973,0.363162397343164,0.426259195313955,-7.0776557889953
"METTL6","METTL6",-0.0647412876998725,4.38493121300059,-0.932451309638829,0.363441800280866,0.426552316175829,-7.07817637982037
"TMBIM4","TMBIM4",-0.0978980200240631,3.40634643149964,-0.929780532817538,0.364786009365942,0.428094993522022,-7.08067322923748
"CHD6","CHD6",0.0544426690148834,6.80504084016041,0.929141005336517,0.365108384789474,0.428438342970654,-7.08127014412324
"RAMAC","RAMAC",-0.132697767237917,2.4878467531118,-0.928888073391231,0.365235936939582,0.428553038642135,-7.08150611993017
"ZGRF1","ZGRF1",0.0615715647474517,3.79449082298414,0.928361700340193,0.365501480679952,0.428829616114828,-7.08199701872086
"SPIN3","SPIN3",0.0954124342457896,3.01937397107271,0.927622082425589,0.365874822733318,0.429232613972106,-7.08268636389143
"EIF2B4","EIF2B4",-0.0456053580395004,6.0227828044543,-0.926858825787165,0.366260367704114,0.429649860964043,-7.08339721769132
"COX8A","COX8A",0.0638429939532781,7.73597736274362,0.926681659049541,0.366349899512483,0.429719823383768,-7.08356214468141
"OXTR","OXTR",0.126610089719373,1.21583551786012,0.926315039627086,0.366535218908371,0.429902121810128,-7.08390334483689
"NA..550","NA..550",0.28087922831397,0.346745358664936,0.925927366458172,0.366731249574521,0.430096952511284,-7.08426400552802
"TVP23C","TVP23C",-0.138784758367681,1.18218950841283,-0.925443428352257,0.366976057042269,0.430348951467466,-7.08471403101639
"DUS1L","DUS1L",-0.0685493863768363,6.49091279272457,-0.92486442550077,0.367269099650213,0.430657469540902,-7.08525217848073
"GSTM3","GSTM3",0.101043312212487,3.66395412954042,0.924574536952452,0.367415876303047,0.430794440725275,-7.08552149700824
"TMA7","TMA7",-0.104046039669266,3.75071127788906,-0.923655312304027,0.367881561211382,0.431305278419086,-7.0863749873799
"AGPAT1","AGPAT1",0.0488885391781633,5.71640151285823,0.922895917112658,0.368266576221184,0.431721462917373,-7.08707949551269
"ZNF347","ZNF347",-0.0743987098528032,3.51259919571894,-0.922752978752137,0.36833907670359,0.431768864599308,-7.087212043744
"SLC22A17","SLC22A17",0.222085737498706,1.80270563060888,0.922697776363305,0.368367078763947,0.431768864599308,-7.08726322849682
"NA..989","NA..989",0.661803788062057,-1.82957451946413,0.922441541693403,0.368497075634022,0.431884607814552,-7.08750077791522
"POC1A","POC1A",0.048781819055554,4.83432730066187,0.922384714764405,0.368525910132242,0.431884607814552,-7.08755345275791
"LDAH","LDAH",0.069175772547335,4.75459116448465,0.921770820192648,0.368837502915045,0.432214537162267,-7.08812230466618
"CBS","CBS",-0.26693565644811,0.590799519823266,-0.920083164396999,0.369695017861322,0.433173391171622,-7.0896843583196
"NEIL2","NEIL2",-0.0785020342162519,3.63537806419579,-0.920041862864957,0.3697160204282,0.433173391171622,-7.08972255337653
"PPP3CC","PPP3CC",0.0940801654844425,2.96264008460985,0.919738830551668,0.36987014238135,0.43331865103694,-7.09000274554122
"EDEM2","EDEM2",-0.0410824311162639,5.73083581756561,-0.919373689403016,0.370055910368721,0.433500958886957,-7.09034025369472
"FAM241B","FAM241B",0.190680498438367,1.43295657802525,0.919298482980946,0.370094179946018,0.433510464507777,-7.09040975353071
"SUGP2","SUGP2",-0.0882039923026312,7.09154818843594,-0.919100974861566,0.370194696728207,0.433592876011463,-7.09059225029963
"FLAD1","FLAD1",-0.049599317470836,5.8689636722918,-0.918013085743259,0.370748680255381,0.434206356607035,-7.09159681610186
"ATP5PO","ATP5PO",0.0659717761471201,4.92289255933804,0.916331955370109,0.371605856492344,0.435174795775003,-7.0931470556113
"MASTL","MASTL",-0.0576471131210106,4.86156515087722,-0.916056857263402,0.371746250648424,0.435303746788445,-7.09340048856231
"JTB","JTB",-0.0415934237010056,6.96159781699187,-0.915842871454421,0.371855481299508,0.435396188236009,-7.09359757415479
"NA..652","NA..652",0.111268376422494,2.70771524835832,0.91569401821191,0.371931477280656,0.435449704160494,-7.09373464650491
"ARHGAP44","ARHGAP44",0.129037497427643,2.0512585035148,0.915438978959425,0.372061710072304,0.435566705537414,-7.09396945367528
"AR","AR",-0.083655187610693,3.25502751527502,-0.915211138267652,0.37217808017809,0.435667460356666,-7.0941791695462
"HLA.DMB","HLA.DMB",-0.182079815239676,3.12224715977151,-0.914367201587712,0.372609335834178,0.436136770228965,-7.09495555645836
"SGF29","SGF29",0.0730853867891206,3.66175999757528,0.914153764144347,0.372718456587713,0.436228977603595,-7.09515180672268
"DHX29","DHX29",-0.0389479453364041,6.35426809788914,-0.914007363022766,0.372793317170633,0.4362810751909,-7.09528639467222
"RAD21","RAD21",-0.0359356098447279,8.6971399371119,-0.913871274819439,0.372862913420389,0.436327003934189,-7.09541148424549
"TRHDE","TRHDE",0.0565296002422286,4.72178545516647,0.913750946957727,0.372924457018941,0.436363502694473,-7.09552207309019
"OST4","OST4",0.116934125073978,5.77202482421274,0.913281571764486,0.373164591675923,0.436608950104425,-7.09595333148361
"SETD4","SETD4",0.09304891549557,3.79805535591748,0.912557518589073,0.373535224533918,0.437007030265267,-7.09661819012196
"GSTCD","GSTCD",0.069876692323815,4.50502460779908,0.912457077991327,0.373586658214428,0.437031637927465,-7.09671038130535
"SLC44A1","SLC44A1",0.0640617890226505,7.73109250342624,0.91228074916798,0.37367696428561,0.437101711844584,-7.0968722054737
"NA..136","NA..136",0.257698214713248,-0.048612558976843,0.911897772601609,0.37387315462523,0.437295620445228,-7.09722358053777
"SNORD104","SNORD104",0.304260109277427,2.44378304976821,0.911406438955701,0.374124955128631,0.437554535871233,-7.09767417461407
"COL6A2","COL6A2",-0.0394772631951978,6.89477017869702,-0.909840274187359,0.374928348576,0.438458467349596,-7.09910900121117
"GHDC","GHDC",-0.0705771634670045,4.86535191692686,-0.909004825980347,0.37535738017554,0.438924491410734,-7.09987346866412
"ST6GALNAC3","ST6GALNAC3",-0.0865638195930725,3.06713930989266,-0.90792813358596,0.37591078416598,0.439535862803589,-7.10085773925757
"NA..820","NA..820",-0.143978284528874,4.28386049543672,-0.907573076105163,0.376093398250688,0.439713621767395,-7.10118208579037
"SLITRK2","SLITRK2",-0.294250366144974,0.747457275270431,-0.907387658203623,0.376188786479049,0.439771645210172,-7.10135141984052
"TTI2","TTI2",0.0661248396454468,4.27423820903539,0.907357684633214,0.37620420790169,0.439771645210172,-7.10137879042632
"PODXL2","PODXL2",-0.0620783030459551,4.72025898105512,-0.907050958923912,0.3763620428231,0.439898611456297,-7.10165883185003
"TRAF3IP1","TRAF3IP1",-0.0807743236725926,4.75778368270375,-0.907027685535364,0.376374020653343,0.439898611456297,-7.10168007699258
"YJEFN3","YJEFN3",0.318618178274599,4.6013044599184,0.906936135923385,0.376421139849134,0.439917917768567,-7.10176364334718
"LOC102723566","LOC102723566",0.301136564990539,0.930431095067492,0.906516472558515,0.376637184758804,0.44013462592201,-7.10214661296738
"NA..978","NA..978",0.065234720459614,4.34949512520281,0.906348696813702,0.376723579815426,0.440199803578523,-7.10229967379596
"CD302","CD302",-0.117582641147333,1.48310053450488,-0.906281293006176,0.376758292713578,0.440204585179649,-7.10236115861559
"PAK4","PAK4",-0.0420439130963306,6.84854461604311,-0.903776295273491,0.378049882203246,0.441677781922296,-7.10464322316383
"NDUFB2","NDUFB2",0.0447282421968431,6.31452217660496,0.90367147043842,0.378103994858692,0.441705105646721,-7.10473859338749
"DPYD","DPYD",0.0420847102701574,5.49869192000411,0.902780369384286,0.378564207888257,0.442191384887303,-7.10554891426205
"VAC14","VAC14",0.0416336342612027,6.17311760901833,0.902746373225791,0.378581772759664,0.442191384887303,-7.10557981414213
"NA..847","NA..847",-0.141133273598018,0.823011031943472,-0.902490765806139,0.378713855451468,0.442274199306637,-7.10581210749924
"NA..577","NA..577",0.145461215300648,0.68258783427148,0.902490091807172,0.378714203774673,0.442274199306637,-7.10581271994307
"NA..731","NA..731",0.104739241373648,3.29541157416243,0.902135782470759,0.37889734074321,0.44245212984521,-7.10613461300883
"AVEN","AVEN",-0.0527127965111713,3.98718110171859,-0.901882451593267,0.379028319772418,0.442569129714772,-7.10636469550803
"TACO1","TACO1",0.0563303298291409,5.37359005493163,0.901478471645027,0.379237251044823,0.442777123448419,-7.10673147979565
"PCDHB2","PCDHB2",-0.0668669050546615,4.17274572425977,-0.899807080126073,0.380102481911504,0.443751281464981,-7.10824738591199
"MAL2","MAL2",-0.192533341365046,0.24181716884973,-0.89894784760731,0.380547793590438,0.444235085721164,-7.10902568585084
"COL5A1","COL5A1",0.0507150946171286,4.99775696993873,0.898665968724739,0.380693957778203,0.444369627884009,-7.10928086606351
"RPL26","RPL26",0.0674503800902091,8.19058298269949,0.898250332212642,0.380909548283611,0.444585180330047,-7.10965700137939
"RACGAP1P","RACGAP1P",0.146361837902858,1.44739970982288,0.898165356355208,0.380953635243428,0.444600540693256,-7.10973388173477
"NA..634","NA..634",0.284058249163094,0.993755297698944,0.897976722535102,0.381051513914935,0.444678672298166,-7.10990452098168
"DIS3L2","DIS3L2",0.0554996609121723,4.77645642680452,0.897327830551865,0.381388340132226,0.44501118315573,-7.11049126224709
"ZNF808","ZNF808",0.133488903770773,1.52612018376534,0.897288910085396,0.381408549231061,0.44501118315573,-7.11052644259604
"PSMB8","PSMB8",0.0465849706660695,5.53187101003359,0.897248923465355,0.381429312663112,0.44501118315573,-7.11056258519229
"NA..1146","NA..1146",0.177114858947914,1.01493184897154,0.897084592200627,0.381514651135078,0.44507462669138,-7.11071110338097
"CLUAP1","CLUAP1",-0.0553218087946403,5.09512408020943,-0.89664497658775,0.381743009347005,0.445304893084433,-7.11110829392374
"ZNF766","ZNF766",-0.0446290885190717,4.00081340469224,-0.896517250407076,0.381809373732308,0.445346170935145,-7.11122366052984
"EEF2K","EEF2K",-0.0733713543121999,5.91385750938989,-0.895355418360593,0.382413394816343,0.445993795063779,-7.11227237647138
"ZNF721","ZNF721",-0.0646488076547742,4.66268972483693,-0.895329936921993,0.382426649398386,0.445993795063779,-7.11229536309788
"NA..1092","NA..1092",0.0660015716877833,4.20743558845411,0.895113793234753,0.382539092319634,0.44608874036235,-7.11249032073721
"CLEC16A","CLEC16A",0.0514944112435129,5.55854639388587,0.894310278182077,0.382957292135847,0.446540192371234,-7.11321469907511
"ADNP","ADNP",0.0353773823443468,8.050859700856,0.893187859805104,0.383541977941054,0.447185683283098,-7.11422557633239
"HLA.DQB2","HLA.DQB2",-0.120212045062188,2.73761810890873,-0.892925739129343,0.383678606204081,0.447308705116362,-7.11446148129738
"EP400P1","EP400P1",0.086480901487457,4.31929807600345,0.892690816449516,0.383801085203336,0.447415212527016,-7.11467285461281
"FDPS","FDPS",-0.0389371117804602,6.16596642593879,-0.892086418670979,0.384116312619555,0.447746380460449,-7.11521643182788
"LAMTOR5","LAMTOR5",-0.0543184786605471,6.53475393741368,-0.891203858494349,0.384576926055251,0.448246950621881,-7.11600957478023
"CETN3","CETN3",0.0444294458566263,5.21918451024524,0.890319345395597,0.385038926352624,0.448749055958275,-7.11680375185894
"DCLRE1C","DCLRE1C",0.0485466367593412,3.23298247839531,0.889535727276093,0.38544853443999,0.449190023598355,-7.11750673535517
"NA..890","NA..890",0.250681796967518,0.737140456508764,0.888506978884993,0.38598671395657,0.449780740847827,-7.11842876468906
"FAM171B","FAM171B",0.0716185967718976,4.0948927246678,0.887682990736083,0.38641813412797,0.45024696840847,-7.11916657024748
"NDUFAF8","NDUFAF8",-0.0514424892093226,5.56645071558647,-0.887617091927822,0.386452650929547,0.450250693716117,-7.11922554949099
"RPL6","RPL6",0.039694485592868,10.0809255087185,0.887154194304713,0.386695167265354,0.450496736191793,-7.11963972850231
"CACHD1","CACHD1",0.0651250701533344,3.74883927537657,0.8866141806478,0.3869782127167,0.450789951058688,-7.12012265720635
"HPSE","HPSE",-0.105743114134064,2.60125442477643,-0.885279955984524,0.387678127667617,0.451568689300734,-7.12131468563888
"POFUT2","POFUT2",-0.0823818258722735,5.23771633304848,-0.885005973442723,0.387821958502407,0.451699625328575,-7.12155926466849
"SEC23A","SEC23A",-0.0493606397312609,6.38853214805117,-0.883800951809934,0.388454969698578,0.452400246628869,-7.12263414104873
"CWF19L2","CWF19L2",-0.0513167177613729,4.87338467720912,-0.883070637333171,0.38883894408438,0.452810746063755,-7.12328492647624
"GAGE2B","GAGE2B",-0.164595748900496,2.08688037384099,-0.881848470812485,0.389482078080142,0.453522951116161,-7.12437289940058
"SEC14L1P1","SEC14L1P1",-0.155658123563021,1.46736875512983,-0.881693341600572,0.389563761067013,0.453581325755194,-7.12451089665137
"MARF1","MARF1",-0.0522710402026876,6.78746017218631,-0.881236959986844,0.38980413347818,0.453824443058173,-7.12491674788792
"MFSD8","MFSD8",0.0716131866313909,3.55929046931652,0.880149654004617,0.390377202744749,0.454454827650701,-7.12588289131767
"LTB4R2","LTB4R2",0.333912668201908,1.19385145855642,0.879923530608344,0.390496451797521,0.454556841379851,-7.12608367952024
"UQCC2","UQCC2",0.0687873784494064,4.7812549907842,0.879758265256019,0.390583621775491,0.454621500011696,-7.12623039836905
"FOXN3","FOXN3",-0.0555403135010506,4.65645780233291,-0.87902878768169,0.390968541377228,0.455032687082176,-7.12687771000983
"ZBTB48","ZBTB48",0.0740211366598453,4.71177882225949,0.878569619842254,0.391210956213252,0.45527796539478,-7.12728490607195
"NUDT15","NUDT15",0.04220643336956,5.54835678746896,0.878048798192378,0.391486040632323,0.455561220667822,-7.12774654124777
"CCDC144B","CCDC144B",0.211304667023177,1.68958398321325,0.877530069868754,0.391760146006429,0.455843290893437,-7.12820607130027
"ANKS1A","ANKS1A",-0.0543164865144625,5.6438692093742,-0.876600462057846,0.392251683540904,0.456378294155393,-7.12902896695558
"SIM2","SIM2",0.18187486350553,0.926847821209037,0.876349487548485,0.392384457858158,0.456495829583951,-7.12925099419148
"PLGRKT","PLGRKT",-0.0699213698706678,3.90861916318794,-0.873149582924326,0.394079910898477,0.458431202385216,-7.13207670650096
"CEP72","CEP72",-0.0851141284164036,3.30124994559937,-0.87305870372669,0.394128132940732,0.458450201404318,-7.13215681978483
"WBP2","WBP2",0.0307769496934878,7.17873064926463,0.872731955189696,0.394301543260786,0.458614804685846,-7.13244479710451
"NA..537","NA..537",-0.125547573839099,2.64633274800109,-0.871560140433716,0.394923854701594,0.459301459039731,-7.13347675265367
"LGALS8","LGALS8",0.0556295933344284,6.00916751899547,0.871312288079284,0.395055563281045,0.4594174710992,-7.13369485995547
"RANBP10","RANBP10",0.0511646258791121,5.72636962901498,0.870956034233051,0.395244926811161,0.459600506983519,-7.13400825951318
"ANKRD18B","ANKRD18B",0.122368040339684,2.79196000145038,0.870187345204908,0.395653719321622,0.460038650029734,-7.13468408060066
"GNL1","GNL1",0.0330005870899726,6.94343815639609,0.869527040013362,0.396005094018419,0.460409966163267,-7.13526417418569
"PDCD7","PDCD7",0.0404751998156767,6.26469366964384,0.866985879258303,0.397359253879204,0.461947002568934,-7.13749286658795
