"","Gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"MAP2K1","MAP2K1",-0.412982870049034,6.26558193170066,-7.61835263281817,4.87809666495409e-07,3.20949737553226e-06,6.16445807644281
"EIF3M","EIF3M",-0.293483277394857,8.09965774799891,-7.61470173529667,4.91081595281856e-07,3.22954666686732e-06,6.1576096621874
"HDAC2","HDAC2",-0.356164321393546,7.2366140010084,-7.6140263478757,4.91689373456418e-07,3.23206512702765e-06,6.156342561725
"PYGB","PYGB",-0.881118732676175,9.90941751381138,-7.61319019551263,4.92442907046852e-07,3.23553895416158e-06,6.15477376326067
"H2AFJ","H2AFJ",1.16104037185352,3.43053946146536,7.61249369412183,4.93071505023748e-07,3.2381891074561e-06,6.15346690735799
"PFKP","PFKP",-0.476902806727693,7.40429310692938,-7.61010135054626,4.95236975935306e-07,3.25092546394793e-06,6.14897761803272
"RHEB","RHEB",-0.444924484012479,5.91713570912116,-7.60824855114266,4.96920862917936e-07,3.26049033560395e-06,6.14550026438141
"FUBP1","FUBP1",-0.366157007617847,7.45861567572686,-7.60631165326049,4.98687547454221e-07,3.27058949917969e-06,6.1418645775608
"MSL3","MSL3",-0.273126644974719,5.58050228591818,-7.6059113796968,4.99053458813276e-07,3.27149681892369e-06,6.14111317407241
"FGF13","FGF13",-0.965955025289055,4.15916587176173,-7.60500183269988,4.99885962398104e-07,3.27546061779177e-06,6.13940566928338
"PITPNM3","PITPNM3",1.03102713584335,2.05727835223034,7.60313678421877,5.01597550840373e-07,3.28517831019644e-06,6.13590403885857
"HMMR","HMMR",0.354391161344279,6.7179486168334,7.6025528746956,5.02134666710493e-07,3.28534516812356e-06,6.13480765144963
"NFIL3","NFIL3",0.9019505003994,4.22799192818848,7.6025325903277,5.02153336263536e-07,3.28534516812356e-06,6.13476956334086
"NNMT","NNMT",-0.400947292765199,5.98396673161005,-7.60236390891242,5.02308617107373e-07,3.28534516812356e-06,6.13445282683528
"NTRK2","NTRK2",1.95371851762185,0.874229077206938,7.60141368537574,5.03184285254654e-07,3.28957584575757e-06,6.13266850099088
"AZIN2","AZIN2",1.08491148328145,3.40353790551044,7.60010805238618,5.04390066674687e-07,3.29595981750695e-06,6.13021658959028
"NEDD9","NEDD9",-0.607748589406303,4.40819109058639,-7.59895944279811,5.05453317486341e-07,3.30140703870225e-06,6.12805936942769
"FLVCR2","FLVCR2",1.07842528223704,0.722195553932992,7.5970579578626,5.07218619109343e-07,3.31143272857217e-06,6.12448777109436
"HAS3","HAS3",-0.568086938732353,3.725381895891,-7.59399746192376,5.10073398359433e-07,3.32855886283032e-06,6.11873815160859
"NA..1170","NA..1170",-0.989462688568193,3.28344680855023,-7.59163346975587,5.12289923617026e-07,3.34150632573429e-06,6.11429615603223
"ZKSCAN4","ZKSCAN4",0.551579562823487,2.88759820404661,7.58963129349964,5.1417503540409e-07,3.3522813192604e-06,6.11053342967658
"PDS5A","PDS5A",-0.367167567047892,7.82405295699001,-7.58808503818302,5.15635818348516e-07,3.36028128947338e-06,6.10762715278872
"KIAA1324L","KIAA1324L",0.395779294141594,5.31193384957132,7.58726724326832,5.16410151908559e-07,3.36380260255435e-06,6.10608992888346
"NLRP1","NLRP1",0.912822133144943,4.94701138200975,7.5830682136633,5.2040511030566e-07,3.38798598446111e-06,6.09819551215561
"LOC642852","LOC642852",0.702276002210291,3.32125632499456,7.58270180807475,5.20755229571441e-07,3.38798598446111e-06,6.09750653547142
"DGCR2","DGCR2",0.37072391059104,6.00272897187158,7.58262381500999,5.20829787538889e-07,3.38798598446111e-06,6.09735987760428
"IRS2","IRS2",0.574735472881692,8.14998710371643,7.58103229391489,5.2235363863294e-07,3.39583634469905e-06,6.09436700757099
"BMS1","BMS1",-0.439029301810325,6.98622811769605,-7.58071764983721,5.22655452739975e-07,3.39583634469905e-06,6.0937752759259
"RHBDF2","RHBDF2",-0.485420579936903,3.58236836771395,-7.580444065665,5.22918028566443e-07,3.39583634469905e-06,6.09326075221864
"NA..416","NA..416",0.589476827637977,3.84275909214574,7.5803124964753,5.23044352573798e-07,3.39583634469905e-06,6.09301330934523
"CPT1A","CPT1A",0.4021208099014,6.71250732234018,7.58013201612384,5.23217689448275e-07,3.39583634469905e-06,6.09267387518081
"FARSB","FARSB",-0.555876166922531,5.77216039164589,-7.57951443375829,5.23811279659175e-07,3.39815476370952e-06,6.09151233837398
"TSHZ2","TSHZ2",1.40456696209811,2.28036416639514,7.57753691280202,5.25716691581381e-07,3.40897751834638e-06,6.0877927085916
"HM13","HM13",-0.335679490914315,7.84580680908398,-7.57725138781047,5.25992399846626e-07,3.40922756546217e-06,6.08725560495534
"NA..995","NA..995",1.79593746334713,1.40469161719289,7.57605389707501,5.27150357641386e-07,3.41519312368299e-06,6.0850028742043
"RHOC","RHOC",-0.653765712674574,6.59255631864951,-7.57446884865502,5.28687155776854e-07,3.42360655470633e-06,6.08202076796837
"AGTR1","AGTR1",1.90925027052524,-0.270628259188795,7.5730782071893,5.30039300816833e-07,3.43081719430112e-06,6.07940413856822
"UBXN2A","UBXN2A",0.432846623652852,6.23984646224701,7.5718797301328,5.31207485374303e-07,3.43683114749819e-06,6.07714887558603
"ISYNA1","ISYNA1",0.538363504302736,6.08565822773435,7.57099888827454,5.32067769611533e-07,3.44084851818957e-06,6.0754912063604
"NA..254","NA..254",-1.91584067176506,2.22621561184438,-7.56909209923467,5.3393502206879e-07,3.45137134768926e-06,6.07190243247069
"ANG","ANG",1.58150976176766,0.114275228489677,7.567034036383,5.35958058435066e-07,3.46289125755618e-06,6.06802839359418
"ARHGAP31","ARHGAP31",0.420079412157485,6.18951647006431,7.5654869653527,5.37484045281577e-07,3.47119076144113e-06,6.06511585381904
"KIRREL1","KIRREL1",-0.598894516860859,7.72185409549114,-7.56424673726191,5.38710632663568e-07,3.47755009212907e-06,6.06278074740738
"SHANK3","SHANK3",-1.01853608852399,2.04352085398924,-7.56333893005191,5.39610299691059e-07,3.48179428561879e-06,6.06107139242456
"UNG","UNG",-0.44871692334353,6.4091424069023,-7.56156883170101,5.41369020825727e-07,3.49157516527171e-06,6.05773806618899
"ZNF844","ZNF844",0.670784489715896,4.35974870974862,7.55946488059752,5.43467202609472e-07,3.50353565233801e-06,6.05377550014122
"WAC.AS1","WAC.AS1",0.462939849736014,4.75739723002347,7.55381269949703,5.49145851213983e-07,3.53855704036406e-06,6.04312725738521
