"","Gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"STAT2","STAT2",0.387550752479383,15.7640183744816,2.49800276841306,0.0169636810991445,0.0848618235520359,-3.69897809882455
"NFS1","NFS1",0.186060989078609,16.2008487076471,2.49799465048481,0.0169640131962183,0.0848618235520359,-3.69899559064453
"TMEM63B","TMEM63B",1.18561757668237,16.1979354048154,2.49645896336502,0.0170269435802949,0.0851242462264559,-3.70230383173476
"DDX19B","DDX19B",0.24395848411795,16.7737805296063,2.49427283227275,0.0171168957443741,0.0855213555660829,-3.7070107912924
"CFI","CFI",0.267454076713502,15.0053670009243,2.4922754059487,0.0171994620994376,0.085881097915435,-3.71130888616252
"ATP6V0A2","ATP6V0A2",-0.208262456042389,15.3237676567665,-2.49006996176558,0.0172910490245883,0.0862715876451827,-3.71605175036393
"PTS","PTS",-0.203412896447912,14.9298956904022,-2.48988161120499,0.0172988913595335,0.0862715876451827,-3.71645666450806
"DPAGT1","DPAGT1",0.805375528545159,17.7150515171723,2.48725364517562,0.0174086506095894,0.0867657393043238,-3.72210396348316
"ARID1A","ARID1A",-0.146296441658656,16.5213195969652,-2.48650514900011,0.0174400281687516,0.0868688657988861,-3.72371164724401
"ISCA2","ISCA2",0.182864883628795,15.5586015943503,2.48618056488345,0.017453651016123,0.0868834838395984,-3.72440870940923
"PAF1","PAF1",-0.134581737491224,17.1060947145933,-2.48556940252814,0.0174793279320018,0.0869580518722414,-3.72572103795962
"HIVEP3","HIVEP3",0.160532215495993,15.9085669876522,2.48350038124487,0.0175665100713481,0.0873383243853141,-3.73016207039035
"SUV39H1","SUV39H1",-0.15716693812206,15.4773852010622,-2.4814878421267,0.0176516923224386,0.0877081949199898,-3.73447933557711
"NLK","NLK",-0.205221274928835,17.672036374677,-2.48113530298138,0.017666652499916,0.0877165240218637,-3.73523533952634
"PDCD2L","PDCD2L",0.151555131773856,15.8960787330835,2.4809398946274,0.0176749497290949,0.0877165240218637,-3.73565435070563
"ZDHHC18","ZDHHC18",2.46999654141209,14.3268818080632,2.48039714803308,0.0176980139118473,0.087751455565411,-3.7368180304192
"NDUFA4","NDUFA4",0.161667943953482,18.4845709592116,2.48026630583335,0.0177035781925543,0.087751455565411,-3.73709853637811
"MRPL55","MRPL55",0.402209218342486,15.7714761515336,2.47922619151305,0.0177478675108853,0.0878866472748244,-3.7393280088553
"TRIM26","TRIM26",0.13107969051284,15.4485144886997,2.47911810659571,0.017752475682773,0.0878866472748244,-3.73955964926163
"FER","FER",-0.206954350937336,15.1655481813601,-2.4785218542073,0.017777916347663,0.0879590273829291,-3.74083736806184
"PCID2","PCID2",-0.161865501280687,16.4971004271459,-2.47791953780092,0.0178036494732827,0.087986211353819,-3.74212785861377
"OTUB1","OTUB1",-0.148437048015857,16.539885910317,-2.47747481905876,0.0178226712335176,0.087986211353819,-3.74308054511471
"CKMT1A, CKMT1B","CKMT1A, CKMT1B",-0.164178987634241,17.1983809155421,-2.47745961803381,0.0178233217474564,0.087986211353819,-3.74311310693288
"POP5","POP5",-0.441121419262439,15.5486084111281,-2.47738055248412,0.0178267056341173,0.087986211353819,-3.74328246939758
"TTYH3","TTYH3",-0.167254781249948,16.0901139783682,-2.47693045747408,0.017845980176533,0.0880018621153984,-3.74424652242114
"DNAJC6","DNAJC6",0.290769568913122,15.0320260275917,2.47680098935397,0.017851527940496,0.0880018621153984,-3.7445238054273
"RSBN1","RSBN1",0.214730980390188,14.9769273262932,2.47516776438689,0.0179216473752408,0.0882103987863585,-3.74802080785684
"RALGAPA1","RALGAPA1",0.379450245816265,15.7031605871833,2.47498161321194,0.0179296553323233,0.0882103987863585,-3.74841928333992
"AQR","AQR",0.14589353392093,16.6728391820401,2.47434665012152,0.0179569950620162,0.0882103987863585,-3.74977832504338
"MRPL35","MRPL35",0.162074449728934,15.3053056855984,2.47400571851475,0.017971690283619,0.0882103987863585,-3.75050793426991
"ACTG2","ACTG2",-0.18129146844381,16.5707246596842,-2.47371823322556,0.0179840903128971,0.0882103987863585,-3.75112311004604
"ACTA2","ACTA2",-0.18129146844381,16.5707246596842,-2.47371823322556,0.0179840903128971,0.0882103987863585,-3.75112311004604
"ACTA1","ACTA1",-0.18129146844381,16.5707246596842,-2.47371823322556,0.0179840903128971,0.0882103987863585,-3.75112311004604
"ACTC1","ACTC1",-0.18129146844381,16.5707246596842,-2.47371823322556,0.0179840903128971,0.0882103987863585,-3.75112311004604
"PCYOX1","PCYOX1",-0.25812929961771,15.2827366768705,-2.47354670899924,0.0179914923345777,0.0882103987863585,-3.75149012203055
"OR1L6","OR1L6",-0.23102212881672,15.2897637002143,-2.47089395356761,0.0181063242059236,0.0887192317183787,-3.75716392866928
"TARS","TARS",-0.153895643634741,18.104561734603,-2.47050098604814,0.0181233915374787,0.0887192317183787,-3.75800405082854
"PSMG1","PSMG1",-0.179447543484423,15.9323285526327,-2.47031812520885,0.018131338527177,0.0887192317183787,-3.75839495495656
"C5orf22","C5orf22",-0.158849810379023,15.480349145243,-2.47014350974201,0.01813893014097,0.0887192317183787,-3.75876821350073
"FOXK2","FOXK2",0.151536576506148,15.8502006396095,2.46958215319783,0.0181633553931014,0.0887598359175276,-3.75996804292215
"UBXN7","UBXN7",0.305033803929728,16.4322691292778,2.46945092437566,0.0181690696231721,0.0887598359175276,-3.76024849995747
"ARNTL","ARNTL",-0.253772692003732,14.5284834026542,-2.46641594842852,0.0183016821705569,0.0893500187901754,-3.7667317511004
"GTF2B","GTF2B",0.184376690843681,15.9142570389639,2.46618378632137,0.0183118626281747,0.0893500187901754,-3.76722745560389
"SMG7","SMG7",-0.170758723159214,15.3721297853134,-2.46492043772429,0.0183673516784494,0.0895670076749343,-3.76992432749742
"TACO1","TACO1",0.147692632927125,16.9057001125716,2.46326510241813,0.0184402892805307,0.0897361269995855,-3.77345647392076
"EXOSC1","EXOSC1",-0.23868275286295,15.6696148197029,-2.46313572346943,0.0184460010843296,0.0897361269995855,-3.77373247037454
"TIMP2","TIMP2",-0.522972722613083,13.8538250560812,-2.46300146431644,0.0184519300410027,0.0897361269995855,-3.77401886648278
"DLG4","DLG4",0.154296043904598,16.4646509961564,2.46293867721309,0.0184547033485095,0.0897361269995855,-3.77415279750785
"C11orf31","C11orf31",-0.315524908611719,15.8194262775804,-2.46288153285636,0.0184572277455169,0.0897361269995855,-3.77427468987383
"MED27","MED27",-0.209249296507839,16.0038265083178,-2.46259270057714,0.0184699919480424,0.0897445095909366,-3.7748907555295
"PHF8","PHF8",-0.155142040271674,15.4514256629436,-2.46148243854935,0.018519131954472,0.0899295242878753,-3.77725840943314
"RBBP8","RBBP8",0.447246584441217,15.7623084102409,2.45955979708677,0.0186045091926494,0.0902614995628272,-3.78135666426292
"GDAP2","GDAP2",0.201106211754732,15.1401352073488,2.45939556065982,0.0186118188879652,0.0902614995628272,-3.78170663995043
"GATC","GATC",0.317909903848664,14.7545571876957,2.45919370822734,0.0186208063435676,0.0902614995628272,-3.78213674957456
"CIT","CIT",0.171837839435328,15.9497749967596,2.45776182918021,0.0186846740181563,0.0905171126898644,-3.78518708691279
"WAPL","WAPL",0.153960269279128,16.3558938267222,2.45688104784096,0.0187240594009323,0.0906538885468603,-3.78706278461754
"ARIH1","ARIH1",0.165263404490881,15.8472331676417,2.45645658935114,0.0187430666146729,0.0906918979230215,-3.78796653202816
"ELP2","ELP2",-0.176083391298782,15.9799333854481,-2.45595552818757,0.0187655266753231,0.0907465593954201,-3.78903323566891
"METTL2A","METTL2A",-0.20821787924365,15.8741673329822,-2.45525885747093,0.0187967956127026,0.090843728618109,-3.79051611038501
"LSM2","LSM2",-0.140557701384264,16.8749445887899,-2.45469817398795,0.0188219953909981,0.0909114679342978,-3.79170931442105
"AGPAT5","AGPAT5",0.159362064132925,16.0022657530551,2.45418639648526,0.0188450239201949,0.0909348950252658,-3.79279826938426
"CIB1","CIB1",-0.291410568665595,14.9074301755374,-2.45409323639187,0.0188492186145372,0.0909348950252658,-3.79299647691458
"RRAS","RRAS",-0.285067685684329,15.2608156445854,-2.45314694865133,0.0188918749990821,0.0910823871060973,-3.79500949318947
"RBM3","RBM3",0.286603204724045,17.1676680798801,2.4529181824305,0.0189022003995554,0.0910823871060973,-3.79549605850975
"TMEM245","TMEM245",-0.272623266332701,15.6619054537559,-2.45265704831605,0.0189139930021619,0.0910852186697715,-3.79605142754582
"ELAC2","ELAC2",-0.189664339643123,16.6318624158859,-2.45196430242712,0.0189453092596168,0.0911820124164743,-3.79752452418158
"FADD","FADD",-0.191256012491321,15.617299060645,-2.45112457934775,0.0189833329730125,0.0913109548743307,-3.79930976043699
"PIK3CB","PIK3CB",0.135140986032177,15.871517342039,2.45070410838331,0.0190023984835776,0.0913486086771156,-3.80020350880948
"SRSF8","SRSF8",-0.157080524158967,16.8541712680576,-2.449855096506,0.0190409484967825,0.0913954472805045,-3.80200782245619
"SAP130","SAP130",-0.142872532349072,15.2581563789011,-2.44977988657735,0.0190443668851056,0.0913954472805045,-3.80216763632509
"HEXB","HEXB",0.212202649603498,16.9498653438308,2.44974679125145,0.0190458712871417,0.0913954472805045,-3.802237959592
"TADA2B","TADA2B",0.674658075455442,16.1133108638055,2.44871835232446,0.0190926745320177,0.0915279460123806,-3.8044229176822
"METTL26","METTL26",0.304677911000839,14.7862848130393,2.44864533325466,0.0190960015299542,0.0915279460123806,-3.80457802438259
"LIFR","LIFR",-0.29439625587659,14.9103845447191,-2.44760705141454,0.0191433662504283,0.0917008982025523,-3.80678317632752
"PDXP","PDXP",-0.18258049325507,14.6577392758519,-2.44600479318974,0.0192166682207965,0.0919978185906095,-3.81018480544342
"DTX3L","DTX3L",0.185672562802946,16.055065439931,2.44533200705341,0.0192475235966502,0.0920492705151255,-3.81161266641978
"COL4A2","COL4A2",0.20578150183143,16.0542885426457,2.44527668632157,0.0192500627230549,0.0920492705151255,-3.81173006158141
"SRGAP3","SRGAP3",-0.352432071282429,12.7974556486482,-2.44500673327527,0.0192624574709386,0.0920543896421279,-3.81230289676886
"MTIF2","MTIF2",0.171063874847935,14.985921262992,2.44414890326242,0.0193018924269423,0.0921132044679412,-3.81412289289404
"MYL3","MYL3",-0.234806467239963,17.1298716090056,-2.44396887992427,0.0193101775145238,0.0921132044679412,-3.81450477696753
"MYL1","MYL1",-0.234806467239963,17.1298716090056,-2.44396887992427,0.0193101775145238,0.0921132044679412,-3.81450477696753
"MED22","MED22",0.42060315175333,17.3370865538508,2.44375358234511,0.0193200902469971,0.0921132044679412,-3.81496146175935
"KAT7","KAT7",-0.188171499463021,16.1070206113228,-2.44337311697345,0.0193376189420734,0.0921427341032324,-3.81576842611749
"FIZ1","FIZ1",-0.775185051434152,15.6237949197028,-2.44158000934895,0.0194204251920828,0.0923936522266894,-3.81957037428002
"TTI1","TTI1",-0.160053607148061,16.0898310590891,-2.44153859120661,0.0194223416952339,0.0923936522266894,-3.81965816987767
"MAST4","MAST4",0.276554418738121,15.3324458634086,2.44149463353503,0.0194243758956098,0.0923936522266894,-3.81975134743545
"RETSAT","RETSAT",0.123931887495093,15.955696758201,2.44038853050721,0.0194756260559257,0.0925825297689184,-3.82209556753513
"ORC1","ORC1",-0.218156417082119,15.3671018059511,-2.44014636578803,0.0194868628902226,0.0925825297689184,-3.82260869714855
"BCAR1","BCAR1",0.240362434255838,15.5464556267216,2.43975697305453,0.0195049436916426,0.0926143033115437,-3.82343371523979
"NDUFA6","NDUFA6",-0.394517908632057,15.3492200858949,-2.439311942974,0.0195256265802808,0.0926426622146569,-3.82437649742963
"RAP1GAP","RAP1GAP",-0.214799470288321,15.0238968188095,-2.43913814451264,0.0195337093167575,0.0926426622146569,-3.82474465026535
"DCTN4","DCTN4",-0.556356872723487,15.8817432052001,-2.43817923658092,0.0195783593160717,0.0927972535364257,-3.82677553977247
"SNAPC3","SNAPC3",-0.161958618265421,15.6740333824221,-2.43794809161554,0.0195891360645229,0.0927972535364257,-3.82726499984589
"HARS2","HARS2",0.257286246586176,16.3520942481597,2.43713728000539,0.019626981413177,0.0929223831728107,-3.8289816655761
"ITGA1","ITGA1",-0.136745394465716,16.7507988885693,-2.43664954158909,0.0196497790090014,0.0929761662189596,-3.83001411585177
"ENY2","ENY2",-0.207422697858281,18.318443972664,-2.43524379720558,0.0197156201268453,0.093233435724913,-3.83298897609808
"NDST1","NDST1",0.410560301458849,15.3278545040002,2.43371919872386,0.0197872544370626,0.0934550755978138,-3.83621395430187
"MNT","MNT",0.52145998829071,14.998912354844,2.43364208902383,0.0197908837600008,0.0934550755978138,-3.83637702539499
"USPL1","USPL1",-0.284655598563642,14.3288695932156,-2.43330447224279,0.0198067814894365,0.0934550755978138,-3.83709097116924
"JAM3","JAM3",0.176510346436402,16.6422297663139,2.43326851684148,0.0198084752435765,0.0934550755978138,-3.83716700051094
"CCNK","CCNK",-0.21568393506773,15.6456393826107,-2.43260248693288,0.0198398737590004,0.0935334109633554,-3.8385752042751
"ENAH","ENAH",0.268371486215738,17.35688613014,2.43242833394501,0.0198480912672885,0.0935334109633554,-3.83894337431418
"CORO1B","CORO1B",0.235853533483169,17.6729085278773,2.43180857304085,0.0198773601103285,0.0936117419107856,-3.84025343196287
"PALM","PALM",-0.167396653209728,15.6270276002652,-2.4315888766838,0.0198877448985025,0.0936117419107856,-3.84071777062677
"JUP","JUP",-0.260514054916515,14.3604436841598,-2.43089349292419,0.0199206473441252,0.0936659707541758,-3.84218729702205
"ALG2","ALG2",-0.232101317096559,15.1017921245225,-2.43085836670725,0.0199223106696974,0.0936659707541758,-3.84226151976503
"ABLIM1","ABLIM1",0.259128527824641,15.5277114812352,2.42976216323118,0.019974282398439,0.0938560356167115,-3.84457744017144
"RAD51","RAD51",0.326655057957753,16.1135280635944,2.42839682861375,0.0200391858855586,0.0941066100887958,-3.84746088912761
"SOD2","SOD2",0.303579982324415,16.8063272956015,2.42688671752016,0.0201111944362419,0.0943902422472346,-3.85064872403644
"PGAM2","PGAM2",-0.165068587196934,16.6016538378785,-2.42664321225792,0.0201228277670069,0.0943903444420077,-3.85116262757601
"FLRT3","FLRT3",-0.16339853373681,15.5680742954379,-2.42600411405056,0.0201533893846193,0.0944791824149773,-3.85251122901856
"TRPS1","TRPS1",0.143954078039391,15.7355634894749,2.42340552126146,0.0202780880870535,0.0950089787087365,-3.85799203115979
"TIMM8B","TIMM8B",-0.229097216950201,17.1238041083537,-2.42262204559547,0.020315821842562,0.0951309422570197,-3.85964365708047
"MTMR10","MTMR10",0.139083998039423,14.9665302410395,2.42023109543455,0.0204313688896697,0.0956169244122768,-3.86468156493117
"ULK3","ULK3",0.233189718798833,14.6262365241195,2.41883623596965,0.020499053000472,0.0958684420394706,-3.86761896856358
"GTSF1","GTSF1",-0.223349202734386,17.0389379788095,-2.41863777120515,0.0205086998039906,0.0958684420394706,-3.86803681118648
"GET4","GET4",-0.207105852097518,15.743044966464,-2.41782363008784,0.0205483159679723,0.0959984255768084,-3.86975062241109
"MFSD1","MFSD1",-0.276177882296722,15.4099434587471,-2.41693292507224,0.0205917372126366,0.0961460263075951,-3.8716251246759
"IL13RA2","IL13RA2",-0.320877486565486,17.8597064403692,-2.41617991022073,0.0206285110375478,0.096262437556961,-3.87320946442431
"DLGAP5","DLGAP5",-0.238983071736364,15.1788345733731,-2.41523349126187,0.0206748142815773,0.0964231585168913,-3.87520021665553
"PAPD4","PAPD4",0.16872986873304,15.0980495010099,2.41333152672259,0.0207681523415076,0.0968029302661212,-3.8791992037872
"LIG3","LIG3",0.129418489304662,16.7862516894669,2.41289525268636,0.0207896160787973,0.096847443612919,-3.88011617139171
"PCDHB13","PCDHB13",0.254922548512281,15.5695812258548,2.41255295760393,0.0208064703291648,0.0968704451923143,-3.88083552813987
"O75044","O75044",-0.118497367776971,16.4653522312092,-2.41078873836566,0.0208935352001766,0.0972201188564601,-3.8845419790677
"TMEM68","TMEM68",0.299722813061328,14.5901360332274,2.41035919520657,0.0209147832331395,0.0972633140172716,-3.88544410826608
"NFIX","NFIX",-0.280198916495335,15.8690749728377,-2.40863876242822,0.0210000835871416,0.0976041620811174,-3.88905619878776
"NEPRO","NEPRO",0.153350999147218,15.3970750676756,2.40794493866033,0.0210345729982862,0.0976571248440687,-3.89051236727706
"PRKRA","PRKRA",0.200709912974112,16.3492088651131,2.40792619038744,0.0210355056712959,0.0976571248440687,-3.89055171113346
"TOPORS","TOPORS",0.16942301872195,16.1309089966879,2.40751117223207,0.0210561612359336,0.0976972229948084,-3.89142258300445
"ZFYVE19","ZFYVE19",0.15532201018596,15.9568308551159,2.40538949394821,0.021162045106467,0.0981324955336398,-3.89587299256299
"DENND6A","DENND6A",-0.128931552980282,15.515599802501,-2.40501818216745,0.0211806252007194,0.0981484554472787,-3.89665155815657
"KDM3A","KDM3A",0.200276507319446,15.4085706971992,2.4048382419279,0.0211896345565228,0.0981484554472787,-3.89702882487588
"CA5B","CA5B",0.231710428066492,14.9477940853603,2.40393523595951,0.021234899241396,0.0983021047456198,-3.89892177657027
"TRIM65","TRIM65",0.231623593757401,15.606581355477,2.40343141240296,0.0212601922862934,0.0983631776296408,-3.89997770560582
"TBC1D22A","TBC1D22A",0.231333540953448,14.9012159385078,2.40274396663088,0.0212947475827286,0.0984237522160987,-3.90141821541418
"ELP6","ELP6",-0.159648655583531,14.936062736998,-2.40262622595973,0.0213006710599173,0.0984237522160987,-3.90166490522606
"ARHGAP31","ARHGAP31",0.333627761967231,15.5243598625133,2.40244864179255,0.0213096080576127,0.0984237522160987,-3.90203696222744
"PUS7","PUS7",0.159513957100387,16.3423579892497,2.4016833798132,0.0213481590464301,0.0984910264267747,-3.90364003488871
"UBE2F","UBE2F",0.18346702343872,15.1674533834837,2.40167849095715,0.0213484055313048,0.0984910264267747,-3.9036502748786
"SFRP1","SFRP1",-0.157768246996255,16.2469339367715,-2.40049937890262,0.021407928968964,0.0987096168966016,-3.90611954861922
"PAIP1","PAIP1",0.185859853810065,17.0253150175818,2.3976586418261,0.0215519514710714,0.0993173545965642,-3.91206493019425
"GRK6","GRK6",0.251388330371123,15.334606537129,2.3971123589948,0.0215797478095543,0.0993891047840607,-3.91320765673669
"TGM2","TGM2",0.202273500066749,17.1270247172389,2.39679702784302,0.0215958074746909,0.0994067491289706,-3.9138671868511
"ABCB6","ABCB6",0.144163635063254,15.7828736223997,2.39579249672788,0.0216470399174508,0.0995861842042768,-3.91596778888063
"MYOF","MYOF",0.107358418760931,18.2496690511655,2.39291890206464,0.0217942051401391,0.100206500896035,-3.92197328584193
